file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_MV0223_0298_1936156_to_1946155,ཨེ་གོ ངས་ཤེས་སོང་། ང་མ་སྐྱིད་པ་ཏོག་ཙི་བྱུང་ཙང་། རང་གི་སྐད་ཉན་འདོད་བྱུང་། ཧུ་ཧུ། དངོས་གནས་བྱས་ན་ང་ཡེ་སྐྱིད་པོ་མི་འདུག ,e go_ngas shes song /_nga ma skyid pa tog tsi byung tsang /_rang gi skad nyan 'dod byung /_hu hu/_dngos gnas byas na nga ye skyid po mi 'dug_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0223_0298_1936156_to_1946155.wav,STT_MV,3,117,9.999,wav16k/STT_MV0223_0298_1936156_to_1946155.wav,ཨུ་གོ ངས་ཤེས་སོང་། ང་མ་སྐྱིད་པ་ཏོག་ཙི་བྱུང་ཙང་རང་སྐད་ཉན་འདོད་བྱུང་། ཧཧདངོས་གནས་བྱས་ན་ང་ཡེ་སྐྱིད་པོ་མི་འདུག
STT_MV0666_0025_219673_to_229129,ཧྥང་ཨར་དོན་དག་ག་རེ་ཡོད་ཤོད་ད། ང་རང་རྩར་དངུལ་ལེན་ག་ཡོང་བ་ཡིན། ངའི་ཨ་མ་ལགས་བྱ་ཁག་གསོ་ཚགས་ཁང་ལ་རྐུབ་དེབ་ཤིག རང་ཁྲི་ལྔ་གཡར་ད་ལབ་དགོས་བསམ་བྱུང་།  ,h+phang ar don dag ga re yod shod da/_nga rang rtsar dngul len ga yong ba yin/_nga'i a ma lags bya khag gso tshags khang la rkub deb shig_rang khri lnga g.yar da lab dgos bsam byung /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0666_0025_219673_to_229129.wav,STT_MV,3,141,9.456,wav16k/STT_MV0666_0025_219673_to_229129.wav,ཧྥང་ཨར། དོན་དག་ག་རེ་ཡོད། ཤོད་ད། ང་རང་རྩ་དངུལ་གཡར་ག་ཡོང་པ་ཡིན། དངུལ་གཡར་མྱི་ཡིནེ། ངའི་ཨ་མ་ལགས་ཀིས་བྱ་གག་གསོ་ཚགས་ཁང་ལ་རྐུབ་བརྡེབ་ཤག རང་ཁྲི་ལྔ་གཡར་ད་ལབ་དགོས་བསམ་བྱུང་།
STT_MV0666_0055_428814_to_434012,ག་རེ་བྱས་སོང་། ཨ་ཅག། རང་ངུ་ཡ་ག་རེ་བྱས་སོང་ཨ། འདིར་ཤོག་ད། ག་རེ་བྱས་སོང་།  ,ga re byas song /_a cag/_rang ngu ya ga re byas song a/_'dir shog da/_ga re byas song /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0666_0055_428814_to_434012.wav,STT_MV,3,73,5.198,wav16k/STT_MV0666_0055_428814_to_434012.wav,ག་རེ་བྱས་སོང། ཨ་ཅག རང་ངུ་ཡ་ག་རེ་བྱས་སོང་ཨ། འདིར་ཤོག་ད། ག་རེ་བྱས་སོང་
STT_MV0666_0057_441628_to_445744,ཨ་ཅ། ཨ་མ་ལགས་ལ་དཀའ་ངལ་ཞེ་དྲག་འཕྲད་ཡོད་རེད།  ,a ca/_a ma lags la dka' ngal zhe drag 'phrad yod red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0666_0057_441628_to_445744.wav,STT_MV,3,44,4.116,wav16k/STT_MV0666_0057_441628_to_445744.wav,ཨ་ཅག ཨ་མ་ལགས་ལ་དཀའ་ངལ་ཞེ་དྲག་འཕྲད་ཡོད་རེད།
STT_MV0666_0059_454963_to_462268,ཚང་མ་ང་རང་འགྲིག་མ་སོང་། ད་འགྲིག་སོང་། འགྲིག་སོང་། རང་གི་ཨ་མས་སེམས་འཛིན་བྱེད་ཀི་མི་འདུག ཨ་མས་ད་དུང་།  ,tshang ma nga rang 'grig ma song /_da 'grig song /_'grig song /_rang gi a mas sems 'dzin byed ki mi 'dug_a mas da dung /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0666_0059_454963_to_462268.wav,STT_MV,3,101,7.305,wav16k/STT_MV0666_0059_454963_to_462268.wav,ཚང་མ་ང་རས་འགྲིག་མ་སོང་། ད་འགྲིག་སོང་འགྲིག་སོང་། རང་གི་ཨ་མས་སེམས་འཛིན་བྱེད་ཀི་མི་འདུག ཨ་མས་ད་དུང་
STT_MV0666_0075_562130_to_571854,རང་གི་གནས་ཚུལ་ཐག་ཆོད་མ་ཐུབ་ན་ང་སེམས་ཀིས་བཟོད་ཀི་རེད་བེ། ད་ཉི་མ་གཉིས་ལས་ཡོད་མ་རེད། དངུལ་གཡར་མ་ཐུབ་སྒང་ལ་ང་རང་ན།  ,rang gi gnas tshul thag chod ma thub na nga sems kis bzod ki red be/_da nyi ma gnyis las yod ma red/_dngul g.yar ma thub sgang la nga rang na/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0666_0075_562130_to_571854.wav,STT_MV,3,112,9.724,wav16k/STT_MV0666_0075_562130_to_571854.wav,རང་གི་གནས་ཚུལ་ཐག་གཅོད་མ་ཐུབ་ན། ང་སེམས་ཀི་ཞོ་གི་རེདེད། ད་ཉི་མ་གཉིས་ལས་ཡོད་མ་རེད། དངུལ་གཡར་མ་ཐུབ་པའི་སྒང་ལ། ང་རང་ནང།
STT_PC0147_0215_1647226_to_1649498,དེ་ཡིན་དུས་ལོ་བཞི་ལ་ལྡབ་ལོ་ཅིག་འཕར་ཐུབ་ཀི་ཡོད་པ་ཡིན་ན།  ,de yin dus lo bzhi la ldab lo cig 'phar thub ki yod pa yin na/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0147_0215_1647226_to_1649498.wav,STT_PC,3,56,2.272,wav16k/STT_PC0147_0215_1647226_to_1649498.wav,དེ་ཡིན་དུས་ལོ་བཞི་ལ་བལྡབ་ལོག་ཅིག་འཕར་ཐུག་གི་ཡོད་པ་ཡིན་ན།
STT_MV0475_0182_1435662_to_1441923,མག་པས་དེ་དུས་བར་དུ་སྒུག་ཐུབ་ཨ་ཡོང་། སྐུ་ཁམས་བཟང་།  ,mag pas de dus bar du sgug thub a yong /_sku khams bzang /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0475_0182_1435662_to_1441923.wav,STT_MV,3,51,6.261,wav16k/STT_MV0475_0182_1435662_to_1441923.wav,མག་པས་དེ་དུས་བར་དུ་སྒུག་ཐུབ་ཨ་ཡོང་། ་ཧསྐུ་ཁམས་བཟང་།
STT_MV0666_0078_584402_to_590848,རང་ཚ་བ་འཇག་སོང་ན། ང་ཧྲོས་སྤྱི་ལེའུ་ལགས་བཙལ་ག་འགྲོ་གི་ཡིན། ཟ་ཆགབཟོ་གྲྭ་ནས་དངུལ་བཏོན་ཡ་ཁོང་གིས་མོས་མཐུན་གནང་སོང་ན། སྣང་དག་ཡོད་མ་རེད།  ,rang tsha ba 'jag song na/_nga hros spyi le'u lags btsal ga 'gro gi yin/_za chagabazo grwa nas dngul bton ya khong gis mos mthun gnang song na/_snang dag yod ma red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0666_0078_584402_to_590848.wav,STT_MV,3,132,6.446,wav16k/STT_MV0666_0078_584402_to_590848.wav,རང་ཚ་བ་འཇགས་སོང་ན། ང་ཧྲུའ་ཙི་ལེའུ་ལགས་བཙལ་ག་འགྲོ་གི་ཡིན། ཟས་ཆགས་བཟོ་གྲྭ་ནས་དངུལ་བཏོན་ཡ་ཁོང་ལས་མོས་མཐུན་གནང་སོང་ན། སྣང་དག་ཡོད་མ་རེད།
STT_MV0666_0079_590848_to_595177,གང་ལྟར་ཟ་གས་བཟོ་གྲྭ་དང་བྱ་ཁག་གསོ་ཚགས་ཁང་། གཉིས་ཀར་གྲོང་ཚོའི་ཁེ་ལས་རེད་པ།  ,gang ltar za gas bzo grwa dang bya khag gso tshags khang /_gnyis kar grong tsho'i khe las red pa/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0666_0079_590848_to_595177.wav,STT_MV,3,74,4.329,wav16k/STT_MV0666_0079_590848_to_595177.wav,གང་ལྟར་ཟན་ཆགས་བཟོ་གྲྭ་དང་བྱ་གག་གསོ་ཚགས་ཁང་གཉིས་ཀར་གྲོང་ཚོའི་ཁི་ལས་རེད་པ།
STT_MV0666_0081_601074_to_607845,ཡོང་གི་མ་རེད། ཚོང་ཁང་ནང་ཞུགས་གཏང་ན་ག་འདྲའི་སེ། འདི་བཙུགས་ཡ་ལ་དཀའ་ལས་ཞེ་དྲག་བརྒྱབ་པ་རེད་ད། ཡེང་ཏི།  ,yong gi ma red/_tshong khang nang zhugs gtang na ga 'dra'i se/_'di btsugs ya la dka' las zhe drag brgyab pa red da/_yeng ti/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0666_0081_601074_to_607845.wav,STT_MV,3,99,6.771,wav16k/STT_MV0666_0081_601074_to_607845.wav,ཡོང་གི་མ་རེད། ཚོང་ཁང་ན་ཞུགས་གནང་ན་ག་འདྲས་སེ། འདི་བཙུགས་ཡ་ལ་དཀའ་ལས་ཞེ་དྲག་བརྒྱབ་པ་རེད་ད། ཡེང་ཏིང།
STT_MV0666_0084_618264_to_624635,ཡིན་ནས་དུས་ཚོད་ཉི་མ་གསུམ་ལས་ཡོད་མ་རེད་ད། ཨོ་ཙི་ཨ་ཅག་ཁྱད་མཚཪ་ཞིག་འདུག བང་ཝང་ལ་མོའི་ཟོ་འདྲ་དེ་འདྲའི་ལ་འདོད་པ་བསྟུན་མྱི་ཡོད་རེད་པེ།  ,yin nas dus tshod nyi ma gsum las yod ma red da/_o tsi a cag khyad mtshaRa zhig 'dug_bang wang la mo'i zo 'dra de 'dra'i la 'dod pa bstun myi yod red pe/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0666_0084_618264_to_624635.wav,STT_MV,3,130,6.371,wav16k/STT_MV0666_0084_618264_to_624635.wav,ཡིན་ནས་དུས་ཚོད་ཉི་མ་གསུམ་ལས་ཡོད་མ་རེད་ད། ཨ་ཙི། ཨ་ཅག་ཡེ་ཁད་མཚར་ཞིག་འདུག བང་ཝང་ལ་མོའི་བཟོ་ར་དེ་འདྲས་ལ་འདོད་པ་བསྟོན་མྱི་ཡོད་རེད་པེ།
STT_MV0666_0095_677072_to_683103,ཨ་ཙི། རྨའེ་ཧྲོས། རང་ཨ་ལེ་སེམས་གནན་ད།  ,a tsi/_rma'e hros/_rang a le sems gnan da/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0666_0095_677072_to_683103.wav,STT_MV,3,38,6.031,wav16k/STT_MV0666_0095_677072_to_683103.wav,ཨ་ཙི། རྨའེ་ཧྲོས། རང་ཨ་ལས་སེམས་མནན་ད།
STT_MV0666_0106_747364_to_755451,མིང་བསྒྱུར་དགོས་ཡོད་ཟེར་མྱི། བསྡོམས་པའི་ཀུང་སི་གསུམ་འདུག གཉིས་བསྒྱུར་ཚར་འདུག་ག གཅིག་མིང་ལ་ཤིང་ལུང་ཟེར་གིས་ ,ming bsgyur dgos yod zer myi/_bsdoms pa'i kung si gsum 'dug_gnyis bsgyur tshar 'dug ga_gcig ming la shing lung zer gis _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0666_0106_747364_to_755451.wav,STT_MV,3,107,8.087,wav16k/STT_MV0666_0106_747364_to_755451.wav,མིང་སྒྱུར་དགོས་ཡོད་ཟེར་མྱི་བསྡོམ་པའི་ཀུང་སེ་གསུམ་འདུག གཉིས་བསྒྱུར་ཚར་འདུག་ག གཅིག་མིང་ལ་ཤིང་ལུང་ཟེར་གིས།
STT_MV0666_0108_762001_to_770332,ཧ་ངས་རང་ལ་བཤད་དགོས། ང་ཚོའི་ཀུང་སི་མིང་ཡང་མིན་ན་བསྒྱུར་གི་མིན། བསྒྱུར་པའི་གཞུག་གུར་འབུར་དུ་ཐོན་པ་ཞིག་བཏགས་ཀི་ཡིན། འོ།  ,ha ngas rang la bshad dgos/_nga tsho'i kung si ming yang min na bsgyur gi min/_bsgyur pa'i gzhug gur 'bur du thon pa zhig btags ki yin/_'o/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0666_0108_762001_to_770332.wav,STT_MV,3,118,8.331,wav16k/STT_MV0666_0108_762001_to_770332.wav,ངས་རང་ལ་བཤད་དགོས། ང་ཚོའི་ཀུང་སིའི་མིས་ཡང་མིན་ན་འགྱུར་གི་མིན། སྒྱུར་པའི་གཞུག་གུར་སྦུར་དུ་ཐོན་པ་ཞིག་བལྟ་གི་ཡིན། ུ
STT_MV0666_0110_777579_to_786242,མིང། སྒུགས་ཨ། ཨ། རྨའེ་ཧྲོས། རྨའེ་ཧྲོས། རྨའེ་ཧྲོས།  ,ming/_sgugs a/_a/_rma'e hros/_rma'e hros/_rma'e hros/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0666_0110_777579_to_786242.wav,STT_MV,3,51,8.663,wav16k/STT_MV0666_0110_777579_to_786242.wav,མིང་། སྒུགས་ཨ། རྨའེ་ཧྲོས། རྨའེ་ཧྲས། རྨའེ་ཧྲོས།
STT_MV0666_0085_624635_to_630394,མོས་ཧམ་པ་ག་ཚོད་བཤད་ཀི་མི་འདུག ང་རང་ཚོས་ཁ་རྩོད་བརྒྱབ། མ་བྱུང་ན་འཛིང་རེས་གཏང་ནས་འགྲིག་གི་རེད། གང་ལྟར་མོའི་བསམ་དོན་བསྒྲུབ་རུ་བཅུག་རྒྱུ་ཡོད་མ་རེད།  ,mos ham pa ga tshod bshad ki mi 'dug_nga rang tshos kha rtsod brgyab/_ma byung na 'dzing res gtang nas 'grig gi red/_gang ltar mo'i bsam don bsgrub ru bcug rgyu yod ma red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0666_0085_624635_to_630394.wav,STT_MV,3,144,5.759,wav16k/STT_MV0666_0085_624635_to_630394.wav,མོས་ཧམ་པ་ག་ཚོད་བཤད་ཀི་མི་འདུག ང་རང་ཚོས་ཁ་རྩོད་བརྒྱབ། མ་བྱུང་ན་འཛིང་རུས་བཏང་ནས་འགྲིག་གི་རེད། གང་ལྟར་མོའི་བསམ་བློས་བསྒྲུབ་རུ་བཅུག་རྒྱུ་ཡོད་མ་རེད།
STT_MV0666_0087_632494_to_641249,ཁས་ལེན་ནས་ག་རེ་ཡོད་རེད། མ་སྤྲད་ནས་ད་ག་རེད་བ། དངུལ་མེད་སྲོག་དགོས་ན་ཡོད་ལབ། རང་ཟིང་འཐོལ་པ་བརྒྱབ་བྱས། ཆོ་ག་རེ་འདུག་ཨ། བྱས་ན་རང་གིས་ཚོང་ཁང་འདི་ནང་ཞུགས་གཏང་ལོད་བཟོད་པ་འདུག་གེ།  ,khas len nas ga re yod red/_ma sprad nas da ga red ba/_dngul med srog dgos na yod lab/_rang zing 'thol pa brgyab byas/_cho ga re 'dug a/_byas na rang gis tshong khang 'di nang zhugs gtang lod bzod pa 'dug ge/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0666_0087_632494_to_641249.wav,STT_MV,3,172,8.755,wav16k/STT_MV0666_0087_632494_to_641249.wav,ཁས་ལེན་ནས་ག་རེ་ཡོད་རེད། མ་སྤྲད་ན་ད་ག་རེད་པ། དངུལ་མེད་སྲོག་དགོས་ན་ཡོད་ལོབ། རང་ཟིང་ཐོལ་པ་བརྒྱབ་བྱས་ཆོ་ག་རེ་འདུག་ཨ། བྱས་ན་རང་ཚོང་ཁང་དི་ནང་ཤུགས་གཏང་ལོད་བཟོས་པ་འདུག་གེ
STT_AB00291_0019_151800_to_163267,སྐྱེ་བོའི་འབངས་དང་དཔུང་ཚོགས་མ་ལུས་རྣམས། གཞོན་ནུ་བརྩེ་བ་ཆེན་པོས་དང་དུ་ལོང་། ཞེས་གསུངས་ནས་རིན་པོ་ཆེའི་རྒྱན་བསྐོན། བློན་འབངས་རྒྱལ་ཕྲན་དང་བཅས་ཕྱག་ཏུ་ཕུལ།  ,skye bo'i 'bangs dang dpung tshogs ma lus rnams/_gzhon nu brtse ba chen pos dang du long /_zhes gsungs nas rin po che'i rgyan bskon/_blon 'bangs rgyal phran dang bcas phyag tu phul/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00291_0019_151800_to_163267.wav,STT_AB,3,151,11.467,wav16k/STT_AB00291_0019_151800_to_163267.wav,སྐྱེ་བོའི་འབངས་དང་དཔུང་ཚོགས་མ་ལུས་རྣམས། གཞོན་ནུ་བརྩེ་བ་ཆེན་པོས་དང་དུ་ལོངས། ཞེས་གསུངས་ནས། རིན་པོ་ཆེའི་རྒྱན་དཀོན། བློན་འབངས་རྒྱལ་ཕྲན་དང་བཅས་ཕྱག་ཏུ་ཕུལ།
STT_NS_M0507_0114_675383_to_677431,སྤྱི་ཚོགས་མཉམ་དུ་འབྲེལ་བ་བྱེད་ཡ་ཡིན་ན་འདྲ་ད།  ,spyi tshogs mnyam du 'brel ba byed ya yin na 'dra da/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0507_0114_675383_to_677431.wav,STT_NS,3,46,2.048,wav16k/STT_NS_M0507_0114_675383_to_677431.wav,སྤྱི་ཚོགས་མཉམ་དུ་འབྲེལ་བ་བྱེད་ཡ་ཡིན་ན་འདྲ་ད།
STT_AB00291_0020_163438_to_171902,ཙནྡན་གོར་ཤི་ཤའི་ཁྲི་ལ་རྒྱལ་བུ་གདན་དྲངས། རྒྱལ་རིགས་འཁོར་ལོ་ཆེ་ནས་བཟུང་སྟེ། རྒྱལ་བུ་དྲི་མེད་ཀུན་ལྡན་གྱི་ཕྱག་ཏུ་ཕུལ།  ,tsan+dan gor shi sha'i khri la rgyal bu gdan drangs/_rgyal rigs 'khor lo che nas bzung ste/_rgyal bu dri med kun ldan gyi phyag tu phul/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00291_0020_163438_to_171902.wav,STT_AB,3,115,8.464,wav16k/STT_AB00291_0020_163438_to_171902.wav,ཙན་དན་གོར་གཞི་ཞའ་ཁྲི་ལ་རྒྱལ་བུ་གདན་དྲངས། རྒྱལ་རིགས་འཁོར་ལོ་ཕྱི་ནས་བཟུང་སྟེ། རྒྱལ་བུ་དྲི་མེད་ཀུན་ལྡན་གྱི་ཕྱག་ཏུ་ཕུལ།
